ou_row,ou_col,Latency,Power Density,TOPS,Energy_per_Mac
704,176,119869.91747137181,1.0825365528150566,5.731421836024232,1.8887748691099478e-13
704,192,123502.33921292853,1.1814596388480785,6.252460184753708,1.8895916230366492e-13
704,208,116086.14482391688,1.2804678369045581,6.773498533483183,1.8904083769633508e-13
704,224,122896.93558933579,1.379561146984495,7.294536882212658,1.8912251308900525e-13
704,240,124864.49736601229,1.4787395690878895,7.815575230942135,1.892041884816754e-13
704,256,130767.182696042,1.5780031032147408,8.33661357967161,1.8928586387434555e-13
704,272,118356.4084123898,1.6773517493650498,8.857651928401085,1.893675392670157e-13
704,288,122594.23377753932,1.7767855075388164,9.378690277130561,1.8944921465968587e-13
704,304,129405.02454295817,1.8763043777360402,9.899728625860035,1.8953089005235603e-13
704,320,130161.77907244916,1.9759083599567213,10.420766974589512,1.896125654450262e-13
704,336,136669.86802607164,2.07559745420086,10.941805323318988,1.8969424083769633e-13
704,352,139848.23704993376,2.175371660468456,11.462843672048464,1.897759162303665e-13
704,368,142723.9042619995,2.275230978759509,11.983882020777939,1.8985759162303666e-13
704,384,141664.44792071215,2.37517540907402,12.504920369507415,1.8993926701570682e-13
704,400,117296.9520711025,2.475204951411988,13.025958718236891,1.9002094240837696e-13
704,416,121988.83015394656,2.5753196057734136,13.546997066966366,1.9010261780104712e-13
704,432,126680.70823679063,2.6755193721582966,14.068035415695842,1.9018429319371729e-13
704,448,131372.5863196348,2.7758042505666363,14.589073764425317,1.9026596858638745e-13
704,464,136064.46440247886,2.8761742409984343,15.110112113154793,1.903476439790576e-13
704,480,136215.81530837703,2.976629343453689,15.63115046188427,1.9042931937172775e-13
704,496,140756.342485323,3.0771695579324017,16.152188810613744,1.905109947643979e-13
704,512,145296.86966226887,3.1777948844345714,16.67322715934322,1.9059267015706807e-13
704,528,149837.39683921475,3.278505322960198,17.194265508072693,1.9067434554973824e-13
704,544,154377.9240161607,3.379300873509283,17.71530385680217,1.907560209424084e-13
704,560,153621.1694866697,3.4801815360818247,18.236342205531646,1.9083769633507854e-13
704,576,158010.34575771738,3.581147310677824,18.757380554261122,1.909193717277487e-13
704,592,162399.52202876503,3.682198197297281,19.278418902990598,1.9100104712041886e-13
704,608,166788.69829981282,3.7833341959401947,19.79945725172007,1.9108272251308902e-13
704,624,165275.18924083086,3.8845553066065652,20.320495600449547,1.9116439790575916e-13
704,640,163458.97837005244,3.985861529296395,20.841533949179023,1.9124607329842932e-13
704,656,167545.4528293038,4.087252864009681,21.3625722979085,1.9132774869109949e-13
704,672,171631.92728855513,4.1887293107464245,21.883610646637976,1.9140942408376965e-13
704,688,175718.4017478064,4.290290869506626,22.404648995367452,1.914910994764398e-13
704,704,173145.43634753706,4.391937540290284,22.92568734409693,1.9157277486910995e-13
704,720,170269.76913547132,4.493669323097399,23.4467256928264,1.916544502617801e-13
704,736,174053.54178292622,4.595486217927973,23.967764041555878,1.9173612565445027e-13
704,752,177837.3144303812,4.697388224782004,24.488802390285354,1.9181780104712044e-13
720,16,104030.70993577322,0.10249042555466373,0.5328801293824184,1.9233298429319374e-13
720,32,105093.79748256213,0.2050678974969543,1.0657602587648367,1.924146596858639e-13
720,48,106156.88502935108,0.30773241582687166,1.5986403881472548,1.9249633507853404e-13
720,64,106916.23327705746,0.41048398054441604,2.1315205175296734,1.925780104712042e-13
720,80,107827.4511743051,0.5133225916495873,2.6644006469120916,1.9265968586387437e-13
720,96,109346.14766971784,0.6162482491423852,3.1972807762945097,1.9274136125654453e-13
720,112,109498.01731925909,0.71926095302281,3.730160905676928,1.9282303664921467e-13
720,128,110561.10486604804,0.822360703290862,4.263041035059347,1.9290471204188483e-13
720,144,116180.28189907526,0.9255474999465406,4.795921164441765,1.92986387434555e-13
720,160,110864.84416513058,1.028821342989846,5.328801293824183,1.9306806282722515e-13
720,176,118610.19629173563,1.1321822324207784,5.861681423206601,1.9314973821989532e-13
720,192,114813.45505320374,1.2356301682393376,6.394561552589019,1.9323141361256545e-13
720,208,114509.71575412122,1.3391651504455238,6.9274416819714375,1.9331308900523562e-13
720,224,123318.15542751513,1.4427871790393365,7.460321811353856,1.9339476439790578e-13
720,240,125292.46087155168,1.5464962540207765,7.993201940736274,1.9347643979057594e-13
720,256,119065.80524035943,1.6502923753898433,8.526082070118694,1.9355811518324608e-13
720,272,116180.28189907518,1.7541755431465365,9.05896219950111,1.9363979057591624e-13
720,288,123014.41612843263,1.8581457572908573,9.59184232888353,1.937214659685864e-13
720,304,126963.02701650572,1.9622030178228043,10.124722458265946,1.9380314136125657e-13
720,320,130607.89860549629,2.066347324742379,10.657602587648366,1.9388481675392673e-13
720,336,137138.29353577114,2.17057867804958,11.190482717030784,1.9396649214659687e-13
720,352,136986.42388622987,2.2748970777444075,11.723362846413202,1.9404816753926703e-13
720,368,139720.07757797278,2.3793025238268624,12.25624297579562,1.941298429319372e-13
720,384,123925.63402568022,2.483795016296944,12.789123105178039,1.9421151832460736e-13
720,400,117698.97839448792,2.5883745551546524,13.322003234560457,1.942931937172775e-13
720,416,122406.93753026752,2.6930411403999877,13.854883363942875,1.9437486910994766e-13
720,432,127114.89666604705,2.79779477203295,14.387763493325295,1.9445654450261782e-13
720,448,131822.85580182652,2.902635450053539,14.920643622707711,1.9453821989528798e-13
720,464,136530.81493760602,3.007563174461755,15.45352375209013,1.9461989528795814e-13
720,480,136682.6845871473,3.1125779452575975,15.986403881472548,1.9470157068062828e-13
720,496,141238.7740733855,3.2176797624410676,16.519284010854967,1.9478324607329844e-13
720,512,145794.8635596238,3.3228686260121645,17.052164140237387,1.948649214659686e-13
720,528,150350.95304586203,3.428144535970887,17.5850442696198,1.9494659685863877e-13
720,544,149743.47444769694,3.5335074923172374,18.11792439900222,1.950282722513089e-13
720,560,154147.6942843939,3.638957495051215,18.65080452838464,1.9510994764397907e-13
720,576,158551.9141210909,3.7444945441728192,19.18368465776706,1.9519162303664923e-13
720,592,162956.13395778785,3.85011863968205,19.716564787149476,1.952732984293194e-13
720,608,161589.30711191637,3.9558297815789074,20.249444916531893,1.9535497382198956e-13
720,624,159918.74096696233,4.061627969863392,20.782325045914313,1.954366492146597e-13
720,640,164019.22150457674,4.167513204535504,21.315205175296732,1.9551832460732986e-13
720,656,168119.70204219117,4.273485485595241,21.84808530467915,1.9560000000000002e-13
720,672,172220.18257980558,4.379544813042608,22.38096543406157,1.9568167539267018e-13
720,688,169790.2681871452,4.4856911868776,22.913845563443985,1.9576335078534035e-13
720,704,167056.61449540223,4.591924607100219,23.446725692826405,1.9584502617801048e-13
720,720,170853.35573393415,4.6982450737104635,23.97960582220882,1.9592670157068065e-13
720,736,174650.096972466,4.804652586708337,24.51248595159124,1.960083769633508e-13
720,752,171308.9646825579,4.911147146093837,25.04536608097366,1.9609005235602097e-13
736,16,102092.58416893118,0.10709517946012494,0.544721910035361,1.9660523560209427e-13
736,32,103616.35408190031,0.21427933967204627,1.089443820070722,1.9668691099476444e-13
736,48,104225.86204708794,0.3215524806357638,1.6341657301060826,1.9676858638743457e-13
736,64,105444.87797746324,0.4289146023512779,2.178887640141444,1.9685026178010474e-13
736,80,108187.66382080766,0.5363657048185881,2.7236095501768047,1.969319371727749e-13
736,96,106054.38594265089,0.6439057880376948,3.268331460212165,1.9701361256544506e-13
736,112,108797.17178599534,0.7515348520085978,3.813053370247526,1.970952879581152e-13
736,128,107273.40187302619,0.8592528967312975,4.357775280282888,1.9717696335078536e-13
736,144,116568.39834213782,0.9670599222057931,4.902497190318249,1.9725863874345553e-13
736,160,111235.20364674593,1.0749559284320853,5.4472191003536095,1.973403141361257e-13
736,176,117330.28329862242,1.1829409154101738,5.99194101038897,1.9742198952879585e-13
736,192,109711.43373377678,1.291014883140058,6.53666292042433,1.97503664921466e-13
736,208,114892.25143787176,1.3991778316217396,7.081384830459692,1.9758534031413615e-13
736,224,121596.83905493596,1.507429760855217,7.626106740495052,1.9766701570680631e-13
736,240,125711.01781995255,1.615770670840491,8.170828650530414,1.9774869109947648e-13
736,256,112149.46559452738,1.724200561577561,8.715550560565775,1.9783036649214661e-13
736,272,116568.3983421379,1.8327194330664278,9.260272470601135,1.9791204188481678e-13
736,288,123425.36295049888,1.9413272853070906,9.804994380636497,1.9799371727748694e-13
736,304,124492.00188957725,2.0500241182995502,10.349716290671857,1.980753926701571e-13
736,320,131044.2125153445,2.158809932043806,10.894438200707219,1.9815706806282726e-13
736,336,134396.50632387653,2.267684726539858,11.43916011074258,1.982387434554974e-13
736,352,137444.04614981482,2.376648501787706,11.98388202077794,1.9832041884816756e-13
736,368,136682.1611933302,2.4857012577873507,12.5286039308133,1.9840209424083773e-13
736,384,113368.48152490267,2.594842994538791,13.07332584084866,1.984837696335079e-13
736,400,118092.16825510698,2.7040737120420286,13.618047750884022,1.9856544502617803e-13
736,416,122815.85498531119,2.8133934102970626,14.162769660919384,1.986471204188482e-13
736,432,127539.54171551552,2.922802089303893,14.707491570954746,1.9872879581151835e-13
736,448,132263.2284457198,3.032299749062519,15.252213480990104,1.9881047120418851e-13
736,464,132567.98242831358,3.141886389572942,15.796935391025466,1.9889214659685868e-13
736,480,137139.29216722096,3.251562010835161,16.341657301060827,1.9897382198952881e-13
736,496,141710.60190612837,3.3613266128491763,16.886379211096187,1.9905549738219898e-13
736,512,146281.9116450357,3.471180195614989,17.43110112113155,1.9913717277486914e-13
736,528,145824.78067114495,3.581122759132596,17.975823031166907,1.992188481675393e-13
736,544,150243.71341875545,3.6911543034020013,18.52054494120227,1.9930052356020947e-13
736,560,154662.64616636586,3.8012748284232023,19.06526685123763,1.993821989528796e-13
736,576,159081.57891397632,3.9114843341962,19.609988761272994,1.9946387434554977e-13
736,592,157862.5629836011,4.021782820720993,20.154710671308354,1.9954554973821993e-13
736,608,156338.79307063192,4.132170287997583,20.699432581343714,1.996272251308901e-13
736,624,160452.97183564852,4.242646736025969,21.244154491379074,1.9970890052356023e-13
736,640,164567.15060066513,4.353212164806152,21.788876401414438,1.997905759162304e-13
736,656,168681.3293656818,4.463866574338131,22.333598311449798,1.9987225130890055e-13
736,672,166395.67449622808,4.574609964621907,22.87832022148516,1.9995392670157072e-13
736,688,163805.26564418062,4.685442335657478,23.423042131520518,2.0003560209424088e-13
736,704,167614.6904266034,4.796363687444846,23.96776404155588,2.0011727748691102e-13
736,720,171424.1152090262,4.90737401998401,24.51248595159124,2.0019895287958118e-13
736,736,168224.198391791,5.018473333274971,25.0572078616266,2.0028062827225134e-13
736,752,136072.6532281426,5.129661627317729,25.601929771661965,2.003623036649215e-13
752,16,99979.21774395481,0.11180111549137463,0.5565636906883035,2.0087748691099478e-13
752,32,100896.45827371585,0.2236931460987151,1.113127381376607,2.0095916230366495e-13
752,48,103189.55959811849,0.3356760918220214,1.6696910720649103,2.0104083769633508e-13
752,64,103953.92670625269,0.4477499526612935,2.226254762753214,2.0112251308900525e-13
752,80,107775.76224692375,0.5599147286165316,2.7828184534415175,2.012041884816754e-13
752,96,104565.42039276006,0.6721704196877354,3.3393821441298206,2.0128586387434557e-13
752,112,107011.39513878955,0.7845170258749049,3.895945834818124,2.013675392670157e-13
752,128,106399.90145228217,0.8969545471780405,4.452509525506428,2.0144921465968587e-13
752,144,114196.44595525113,1.009482983597142,5.009073216194731,2.0153089005235603e-13
752,160,111597.5977875948,1.122102335132209,5.565636906883035,2.016125654450262e-13
752,176,116030.92701477325,1.234812601783242,6.1222005975713385,2.0169424083769636e-13
752,192,108234.38251180427,1.3476137835502409,6.678764288259641,2.017759162303665e-13
752,208,115266.55990663901,1.4605058804332056,7.235327978947946,2.0185759162303666e-13
752,224,117712.53465266849,1.573488892432136,7.791891669636248,2.0193926701570682e-13
752,240,123827.47151774219,1.6865628195470324,8.348455360324552,2.0202094240837698e-13
752,256,110068.86357132638,1.7997276617778946,8.905019051012856,2.0210261780104712e-13
752,272,116948.16754453431,1.9129834191247224,9.461582741701159,2.0218429319371728e-13
752,288,121075.74992845902,2.0263300915875164,10.018146432389463,2.0226596858638745e-13
752,304,124897.5854691301,2.139767679166276,10.574710123077766,2.023476439790576e-13
752,320,131471.1425990843,2.253296181861002,11.13127381376607,2.0242931937172777e-13
752,336,131624.01602071116,2.366915599671693,11.687837504454373,2.025109947643979e-13
752,352,134528.61103162114,2.4806259325983504,12.244401195142677,2.0259267015706807e-13
752,368,119547.0157121906,2.5944271806409738,12.80096488583098,2.0267434554973823e-13
752,384,113737.82569037059,2.7083193437995625,13.357528576519282,2.027560209424084e-13
752,400,118476.90176080269,2.822302422074117,13.914092267207588,2.0283769633507854e-13
752,416,123215.9778312348,2.936376415464638,14.470655957895891,2.029193717277487e-13
752,432,127955.0539016669,3.050541323971124,15.027219648584195,2.0300104712041886e-13
752,448,128413.67416654744,3.1647971475935766,15.583783339272497,2.0308272251308902e-13
752,464,132999.8768153527,3.279143886331995,16.1403470299608,2.0316439790575919e-13
752,480,137586.07946415799,3.393581540186378,16.696910720649104,2.0324607329842932e-13
752,496,142172.28211296326,3.508110109156728,17.253474411337407,2.0332774869109949e-13
752,512,141866.53526970957,3.622729593243044,17.81003810202571,2.0340942408376965e-13
752,528,146299.86449688798,3.737439992445325,18.366601792714015,2.034910994764398e-13
752,544,150733.1937240664,3.852241306763573,18.923165483402318,2.0357277486910997e-13
752,560,155166.52295124484,3.9671335361977853,19.47972917409062,2.036544502617801e-13
752,576,154096.40899985694,4.082116680747964,20.036292864778925,2.0373612565445027e-13
752,592,152720.54820521537,4.1971907404141096,20.59285655546723,2.0381780104712044e-13
752,608,156848.13058914008,4.312355715196221,21.149420246155533,2.038994764397906e-13
752,624,160975.71297306486,4.427611605094296,21.705983936843836,2.0398115183246074e-13
752,640,165103.29535698958,4.542958410108339,22.26254762753214,2.040628272251309e-13
752,656,162963.06745421377,4.658396130238347,22.819111318220443,2.0414450261780106e-13
752,672,160517.09270818433,4.77392476548432,23.375675008908747,2.0422617801047122e-13
752,688,164338.92824885537,4.889544315846261,23.93223869959705,2.0430785340314139e-13
752,704,168160.76378952642,5.005254781324166,24.488802390285354,2.0438952879581152e-13
752,720,165103.29535698958,5.121056161918038,25.045366080973658,2.0447120418848169e-13
752,736,133611.37050186007,5.236948457627876,25.60192977166196,2.0455287958115185e-13
