ou_row,ou_col,Latency,Power Density,TOPS,Energy_per_Mac
208,192,231.01319154423282,3.8915830078125,21.328125,1.8246250000000002e-13
208,196,231.01319154423282,4.010827499389649,21.7724609375,1.8421562500000002e-13
208,200,231.01319154423282,4.131629943847657,22.216796875,1.8596875000000002e-13
208,204,231.01319154423282,4.253990341186523,22.6611328125,1.87721875e-13
208,208,223.31275182609173,4.37790869140625,23.10546875,1.89475e-13
208,212,223.31275182609173,4.5033849945068365,23.5498046875,1.91228125e-13
208,216,223.31275182609173,4.6304192504882815,23.994140625,1.9298125000000002e-13
208,220,223.31275182609173,4.759011459350586,24.4384765625,1.9473437500000002e-13
208,224,223.31275182609173,4.88916162109375,24.8828125,1.9648750000000002e-13
208,228,223.31275182609173,5.020869735717774,25.3271484375,1.9824062500000003e-13
208,232,223.31275182609173,5.154135803222657,25.771484375,1.9999375000000003e-13
208,236,215.61231210795063,5.2889598236083994,26.2158203125,2.0174687500000004e-13
208,240,207.91187238980953,5.425341796875001,26.66015625,2.0350000000000002e-13
208,244,207.91187238980953,5.563281723022461,27.1044921875,2.0525312500000002e-13
208,248,207.91187238980953,5.702779602050781,27.548828125,2.0700625000000002e-13
208,252,207.91187238980953,5.843835433959961,27.9931640625,2.08759375e-13
208,256,207.91187238980953,5.98644921875,28.4375,2.105125e-13
212,4,8021.581431836601,0.046174034118652355,0.452880859375,1.0195625000000002e-13
212,8,4049.430318191117,0.09393598175048828,0.90576171875,1.0370937500000001e-13
212,12,2720.2280000062456,0.14328584289550783,1.358642578125,1.0546250000000002e-13
212,16,2063.354761368374,0.19422361755371095,1.8115234375,1.0721562500000002e-13
212,20,1646.0470568219614,0.2467493057250977,2.264404296875,1.0896875000000001e-13
212,24,1398.753602275939,0.300862907409668,2.71728515625,1.1072187500000002e-13
212,28,1213.283511366422,0.35656442260742194,3.170166015625,1.1247500000000002e-13
212,32,1081.9088636388478,0.41385385131835944,3.623046875,1.14228125e-13
212,36,958.2621363658366,0.4727311935424805,4.075927734375,1.1598125000000002e-13
212,40,873.2550113656416,0.5331964492797853,4.52880859375,1.1773437500000002e-13
212,44,788.2478863654464,0.5952496185302736,4.981689453125,1.1948750000000002e-13
212,48,734.152443183504,0.6588907012939453,5.4345703125,1.21240625e-13
212,52,664.6011590924351,0.7241196975708009,5.887451171875,1.2299375e-13
212,56,656.8732386378719,0.7909366073608399,6.34033203125,1.24746875e-13
212,60,564.1381931831133,0.8593414306640625,6.793212890625,1.2650000000000002e-13
212,64,564.1381931831133,0.9293341674804688,7.24609375,1.2825312500000002e-13
212,68,540.9544318194238,1.0009148178100589,7.698974609375,1.3000625000000002e-13
212,72,517.7706704557343,1.0740833816528323,8.15185546875,1.3175937500000003e-13
212,76,463.675227273792,1.1488398590087894,8.604736328125,1.3351250000000003e-13
212,80,448.21938636466564,1.2251842498779297,9.0576171875,1.35265625e-13
212,84,448.21938636466564,1.303116554260254,9.510498046875,1.3701875000000002e-13
212,88,440.4914659101024,1.382636772155762,9.96337890625,1.3877187500000002e-13
212,92,425.035625000976,1.4637449035644534,10.416259765625,1.4052500000000002e-13
212,96,409.5797840918496,1.5464409484863282,10.869140625,1.42278125e-13
212,100,355.48434090990713,1.630724906921387,11.322021484375,1.4403125e-13
212,104,347.75642045534397,1.716596778869629,11.77490234375,1.45784375e-13
212,108,347.75642045534397,1.8040565643310549,12.227783203125,1.4753750000000002e-13
212,112,347.75642045534397,1.8931042633056643,12.6806640625,1.4929062500000002e-13
212,116,340.02850000078075,1.9837398757934575,13.133544921875,1.5104375000000002e-13
212,120,332.30057954621753,2.075963401794434,13.58642578125,1.5279687500000003e-13
212,124,332.30057954621753,2.169774841308594,14.039306640625,1.5455000000000003e-13
212,128,332.30057954621753,2.265174194335938,14.4921875,1.56303125e-13
212,132,324.5726590916543,2.362161460876465,14.945068359375,1.5805625000000002e-13
212,136,316.8447386370911,2.4607366409301763,15.39794921875,1.5980937500000002e-13
212,140,309.11681818252794,2.5608997344970708,15.850830078125,1.6156250000000002e-13
212,144,293.66097727340156,2.6626507415771483,16.3037109375,1.63315625e-13
212,148,239.56553409145923,2.7659896621704103,16.756591796875,1.6506875e-13
212,152,239.56553409145923,2.870916496276856,17.20947265625,1.66821875e-13
212,156,239.56553409145923,2.977431243896485,17.662353515625,1.6857500000000002e-13
212,160,239.56553409145923,3.085533905029297,18.115234375,1.7032812500000002e-13
212,164,239.56553409145923,3.1952244796752933,18.568115234375,1.7208125000000002e-13
212,168,239.56553409145923,3.306502967834473,19.02099609375,1.7383437500000003e-13
212,172,239.56553409145923,3.419369369506837,19.473876953125,1.7558750000000003e-13
212,176,239.56553409145923,3.5338236846923836,19.9267578125,1.7734062500000004e-13
212,180,231.837613636896,3.649865913391114,20.379638671875,1.7909375000000002e-13
212,184,231.837613636896,3.7674960556030275,20.83251953125,1.8084687500000002e-13
212,188,231.837613636896,3.886714111328126,21.285400390625,1.8260000000000002e-13
212,192,231.837613636896,4.007520080566406,21.73828125,1.84353125e-13
212,196,231.837613636896,4.129913963317871,22.191162109375,1.8610625e-13
212,200,231.837613636896,4.2538957595825195,22.64404296875,1.87859375e-13
212,204,224.10969318233282,4.379465469360351,23.096923828125,1.8961250000000002e-13
212,208,224.10969318233282,4.506623092651368,23.5498046875,1.9136562500000002e-13
212,212,224.10969318233282,4.635368629455567,24.002685546875,1.9311875000000002e-13
212,216,224.10969318233282,4.76570207977295,24.45556640625,1.9487187500000003e-13
212,220,224.10969318233282,4.897623443603517,24.908447265625,1.9662500000000003e-13
212,224,224.10969318233282,5.031132720947267,25.361328125,1.9837812500000004e-13
212,228,224.10969318233282,5.1662299118042,25.814208984375,2.0013125000000002e-13
212,232,216.3817727277696,5.302915016174317,26.26708984375,2.0188437500000002e-13
212,236,208.65385227320638,5.441188034057618,26.719970703125,2.0363750000000002e-13
212,240,208.65385227320638,5.5810489654541025,27.1728515625,2.05390625e-13
212,244,208.65385227320638,5.72249781036377,27.625732421875,2.0714375e-13
212,248,208.65385227320638,5.865534568786622,28.07861328125,2.08896875e-13
212,252,208.65385227320638,6.010159240722657,28.531494140625,2.1065000000000002e-13
212,256,208.65385227320638,6.156371826171876,28.984375,2.1240312500000002e-13
216,4,7902.230364704576,0.047917625427246105,0.46142578125,1.0384687500000002e-13
216,8,3978.2572886098596,0.09745312500000002,0.9228515625,1.0560000000000001e-13
216,12,2675.436188246397,0.14860649871826173,1.38427734375,1.0735312500000002e-13
216,16,2016.270750562502,0.20137774658203128,1.845703125,1.0910625000000002e-13
216,20,1628.5263754543287,0.25576686859130865,2.30712890625,1.1085937500000001e-13
216,24,1357.105312878607,0.3117738647460938,2.7685546875,1.1261250000000002e-13
216,28,1209.762450337501,0.36939873504638676,3.22998046875,1.1436562500000002e-13
216,32,1039.154925289905,0.4286414794921876,3.69140625,1.1611875000000002e-13
216,36,922.8316127574528,0.4895020980834961,4.15283203125,1.17871875e-13
216,40,860.7925127401451,0.5519805908203126,4.6142578125,1.19625e-13
216,44,775.4887502163471,0.6160769577026368,5.07568359375,1.21378125e-13
216,48,697.9398751947123,0.6817911987304689,5.537109375,1.2313125000000002e-13
216,52,659.1654376838949,0.7491233139038087,5.99853515625,1.2488437500000002e-13
216,56,651.4105501817314,0.8180733032226565,6.4599609375,1.2663750000000002e-13
216,60,566.1067876579332,0.888641166687012,6.92138671875,1.2839062500000003e-13
216,64,558.3519001557697,0.960826904296875,7.3828125,1.3014375e-13
216,68,542.8421251514428,1.0346305160522462,7.84423828125,1.31896875e-13
216,72,480.80302513413505,1.110052001953125,8.3056640625,1.3365000000000002e-13
216,76,457.5383626276447,1.1870913619995118,8.76708984375,1.3540312500000002e-13
216,80,449.78347512548123,1.2657485961914066,9.228515625,1.3715625000000002e-13
216,84,449.78347512548123,1.3460237045288086,9.68994140625,1.38909375e-13
216,88,426.5188126189908,1.4279166870117188,10.1513671875,1.406625e-13
216,92,426.5188126189908,1.5114275436401368,10.61279296875,1.42415625e-13
216,96,372.2346001038465,1.5965562744140627,11.07421875,1.4416875000000002e-13
216,100,348.9699375973561,1.6833028793334963,11.53564453125,1.4592187500000002e-13
216,104,348.9699375973561,1.771667358398438,11.9970703125,1.4767500000000002e-13
216,108,348.9699375973561,1.861649711608887,12.45849609375,1.4942812500000003e-13
216,112,348.9699375973561,1.9532499389648443,12.919921875,1.5118125000000003e-13
216,116,333.4601625930291,2.046468040466309,13.38134765625,1.52934375e-13
216,120,333.4601625930291,2.1413040161132812,13.8427734375,1.5468750000000002e-13
216,124,333.4601625930291,2.237757865905762,14.30419921875,1.5644062500000002e-13
216,128,325.7052750908656,2.33582958984375,14.765625,1.5819375000000002e-13
216,132,317.95038758870214,2.435519187927246,15.22705078125,1.59946875e-13
216,136,317.95038758870214,2.53682666015625,15.6884765625,1.617e-13
216,140,302.4406125843752,2.6397520065307623,16.14990234375,1.63453125e-13
216,144,255.91128757139447,2.7442952270507814,16.611328125,1.6520625000000002e-13
216,148,240.40151256706756,2.850456321716309,17.07275390625,1.6695937500000002e-13
216,152,240.40151256706756,2.9582352905273446,17.5341796875,1.6871250000000002e-13
216,156,240.40151256706756,3.0676321334838876,17.99560546875,1.7046562500000003e-13
216,160,240.40151256706756,3.178646850585938,18.45703125,1.7221875000000003e-13
216,164,240.40151256706756,3.2912794418334967,18.91845703125,1.7397187500000004e-13
216,168,240.40151256706756,3.405529907226563,19.3798828125,1.7572500000000002e-13
216,172,240.40151256706756,3.5213982467651372,19.84130859375,1.7747812500000002e-13
216,176,232.64662506490407,3.638884460449219,20.302734375,1.7923125000000002e-13
216,180,232.64662506490407,3.757988548278809,20.76416015625,1.80984375e-13
216,184,232.64662506490407,3.878710510253906,21.2255859375,1.827375e-13
216,188,232.64662506490407,4.001050346374512,21.68701171875,1.84490625e-13
216,192,232.64662506490407,4.125008056640626,22.1484375,1.8624375000000002e-13
216,196,232.64662506490407,4.250583641052247,22.60986328125,1.8799687500000002e-13
216,200,224.89173756274062,4.377777099609376,23.0712890625,1.8975000000000002e-13
216,204,224.89173756274062,4.506588432312013,23.53271484375,1.9150312500000003e-13
216,208,224.89173756274062,4.637017639160157,23.994140625,1.9325625000000003e-13
216,212,224.89173756274062,4.76906472015381,24.45556640625,1.9500937500000004e-13
216,216,224.89173756274062,4.902729675292969,24.9169921875,1.9676250000000002e-13
216,220,224.89173756274062,5.038012504577637,25.37841796875,1.9851562500000002e-13
216,224,224.89173756274062,5.174913208007813,25.83984375,2.0026875000000002e-13
216,228,217.13685006057713,5.3134317855834965,26.30126953125,2.02021875e-13
216,232,209.38196255841365,5.453568237304688,26.7626953125,2.03775e-13
216,236,209.38196255841365,5.595322563171387,27.22412109375,2.05528125e-13
216,240,209.38196255841365,5.738694763183594,27.685546875,2.0728125000000002e-13
216,244,209.38196255841365,5.88368483734131,28.14697265625,2.0903437500000002e-13
216,248,209.38196255841365,6.030292785644532,28.6083984375,2.1078750000000002e-13
216,252,209.38196255841365,6.178518608093262,29.06982421875,2.1254062500000003e-13
216,256,201.62707505625016,6.328362304687501,29.53125,2.1429375000000003e-13
220,4,7781.359713524659,0.0496935272216797,0.469970703125,1.0573750000000002e-13
220,8,3921.8052956164283,0.10103488922119142,0.93994140625,1.0749062500000001e-13
220,12,2645.6623025983836,0.15402408599853518,1.409912109375,1.0924375000000002e-13
220,16,1992.0280866623127,0.20866111755371097,1.8798828125,1.1099687500000002e-13
220,20,1602.9601009860799,0.2649459838867188,2.349853515625,1.1275000000000001e-13
220,24,1346.175230439766,0.3228786849975586,2.81982421875,1.14503125e-13
220,28,1159.4225973151742,0.3824592208862305,3.289794921875,1.1625625e-13
220,32,1011.5767627582057,0.4436875915527344,3.759765625,1.18009375e-13
220,36,902.6377267688607,0.5065637969970704,4.229736328125,1.1976250000000002e-13
220,40,832.6054893471387,0.5710878372192383,4.69970703125,1.2151562500000002e-13
220,44,778.135971352466,0.6372597122192384,5.169677734375,1.2326875000000002e-13
220,48,684.7596547901699,0.7050794219970704,5.6396484375,1.2502187500000003e-13
220,52,661.4155756495959,0.7745469665527344,6.109619140625,1.26775e-13
220,56,614.7274173684482,0.8456623458862306,6.57958984375,1.28528125e-13
220,60,568.0392590873003,0.9184255599975587,7.049560546875,1.3028125000000002e-13
220,64,552.4765396602509,0.9928366088867189,7.51953125,1.3203437500000002e-13
220,68,536.9138202332015,1.068895492553711,7.989501953125,1.3378750000000002e-13
220,72,466.8815828114797,1.1466022109985352,8.45947265625,1.35540625e-13
220,76,451.31886338443036,1.2259567642211915,8.929443359375,1.3729375e-13
220,80,451.31886338443036,1.3069591522216797,9.3994140625,1.39046875e-13
220,84,443.53750367090566,1.3896093750000003,9.869384765625,1.4080000000000002e-13
220,88,427.97478424385633,1.4739074325561525,10.33935546875,1.4255312500000002e-13
220,92,420.19342453033164,1.559853324890137,10.809326171875,1.4430625000000002e-13
220,96,357.94254682213426,1.6474470520019535,11.279296875,1.4605937500000003e-13
220,100,350.1611871086096,1.7366886138916018,11.749267578125,1.4781250000000003e-13
220,104,350.1611871086096,1.8275780105590824,12.21923828125,1.49565625e-13
220,108,350.1611871086096,1.9201152420043948,12.689208984375,1.5131875000000002e-13
220,112,342.37982739508493,2.014300308227539,13.1591796875,1.5307187500000002e-13
220,116,334.5984676815603,2.1101332092285157,13.629150390625,1.5482500000000002e-13
220,120,334.5984676815603,2.207613945007324,14.09912109375,1.56578125e-13
220,124,334.5984676815603,2.3067425155639647,14.569091796875,1.5833125e-13
220,128,319.035748254511,2.407518920898438,15.0390625,1.60084375e-13
220,132,319.035748254511,2.5099431610107423,15.509033203125,1.6183750000000002e-13
220,136,311.2543885409863,2.614015235900879,15.97900390625,1.6359062500000002e-13
220,140,272.34758997336314,2.719735145568848,16.448974609375,1.6534375000000002e-13
220,144,241.2221511192645,2.8271028900146487,16.9189453125,1.6709687500000003e-13
220,148,241.2221511192645,2.9361184692382816,17.388916015625,1.6885000000000003e-13
220,152,241.2221511192645,3.046781883239747,17.85888671875,1.7060312500000004e-13
220,156,241.2221511192645,3.159093132019043,18.328857421875,1.7235625000000002e-13
220,160,241.2221511192645,3.2730522155761723,18.798828125,1.7410937500000002e-13
220,164,241.2221511192645,3.3886591339111334,19.268798828125,1.7586250000000002e-13
220,168,241.2221511192645,3.505913887023926,19.73876953125,1.77615625e-13
220,172,233.44079140573984,3.6248164749145513,20.208740234375,1.7936875e-13
220,176,233.44079140573984,3.745366897583008,20.6787109375,1.81121875e-13
220,180,233.44079140573984,3.8675651550292973,21.148681640625,1.8287500000000002e-13
220,184,233.44079140573984,3.991411247253418,21.61865234375,1.8462812500000002e-13
220,188,233.44079140573984,4.116905174255372,22.088623046875,1.8638125000000002e-13
220,192,233.44079140573984,4.244046936035157,22.55859375,1.8813437500000003e-13
220,196,225.65943169221518,4.372836532592774,23.028564453125,1.8988750000000003e-13
220,200,225.65943169221518,4.5032739639282235,23.49853515625,1.9164062500000004e-13
220,204,225.65943169221518,4.635359230041504,23.968505859375,1.9339375000000002e-13
220,208,225.65943169221518,4.769092330932618,24.4384765625,1.9514687500000002e-13
220,212,225.65943169221518,4.9044732666015625,24.908447265625,1.9690000000000002e-13
220,216,225.65943169221518,5.04150203704834,25.37841796875,1.98653125e-13
220,220,225.65943169221518,5.180178642272949,25.848388671875,2.0040625e-13
220,224,217.8780719786905,5.3205030822753905,26.318359375,2.02159375e-13
220,228,210.09671226516585,5.462475357055665,26.788330078125,2.0391250000000002e-13
220,232,210.09671226516585,5.606095466613771,27.25830078125,2.0566562500000002e-13
220,236,210.09671226516585,5.751363410949708,27.728271484375,2.0741875000000002e-13
220,240,210.09671226516585,5.8982791900634775,28.1982421875,2.0917187500000003e-13
220,244,210.09671226516585,6.046842803955079,28.668212890625,2.1092500000000003e-13
220,248,210.09671226516585,6.197054252624513,29.13818359375,2.1267812500000004e-13
220,252,202.31535255164118,6.348913536071778,29.608154296875,2.1443125000000002e-13
220,256,194.53399283811652,6.502420654296875,30.078125,2.1618437500000002e-13
224,4,7690.244598226739,0.05150173950195313,0.478515625,1.0762812500000002e-13
224,8,3872.448041340571,0.10468127441406251,0.95703125,1.0938125000000001e-13
224,12,2607.6565439672395,0.15953860473632814,1.435546875,1.1113437500000002e-13
224,16,1983.0681502026318,0.21607373046875003,1.9140625,1.1288750000000002e-13
224,20,1569.278339333578,0.27428665161132815,2.392578125,1.14640625e-13
224,24,1342.865046593908,0.3341773681640625,2.87109375,1.1639375000000002e-13
224,28,1108.64439893218,0.39574588012695316,3.349609375,1.1814687500000002e-13
224,32,1007.1487849454311,0.4589921875000001,3.828125,1.1990000000000002e-13
224,36,897.8458160366242,0.5239162902832033,4.306640625,1.2165312500000003e-13
224,40,804.157556971933,0.5905181884765625,4.78515625,1.2340625e-13
224,44,772.9281372837027,0.6587978820800782,5.263671875,1.25159375e-13
224,48,687.0472331410691,0.7287553710937501,5.7421875,1.2691250000000002e-13
224,52,663.6251683748964,0.8003906555175783,6.220703125,1.2866562500000002e-13
224,56,569.9369093102052,0.8737037353515626,6.69921875,1.3041875000000002e-13
224,60,569.9369093102052,0.9486946105957031,7.177734375,1.32171875e-13
224,64,554.32219946609,1.02536328125,7.65625,1.33925e-13
224,68,530.9001346999171,1.103709747314453,8.134765625,1.35678125e-13
224,72,468.44129532345613,1.1837340087890627,8.61328125,1.3743125000000002e-13
224,76,452.8265854793409,1.2654360656738282,9.091796875,1.3918437500000002e-13
224,80,452.8265854793409,1.3488159179687502,9.5703125,1.4093750000000002e-13
224,84,429.40452071316815,1.4338735656738284,10.048828125,1.4269062500000003e-13
224,88,429.40452071316815,1.5206090087890627,10.52734375,1.4444375000000003e-13
224,92,390.3677461028802,1.609022247314453,11.005859375,1.46196875e-13
224,96,359.1383264146498,1.69911328125,11.484375,1.4795000000000002e-13
224,100,351.33097149259214,1.7908821105957033,11.962890625,1.4970312500000002e-13
224,104,351.33097149259214,1.8843287353515628,12.44140625,1.5145625000000002e-13
224,108,351.33097149259214,1.979453155517578,12.919921875,1.53209375e-13
224,112,335.716261648477,2.07625537109375,13.3984375,1.549625e-13
224,116,335.716261648477,2.1747353820800783,13.876953125,1.56715625e-13
224,120,335.716261648477,2.274893188476563,14.35546875,1.5846875000000002e-13
224,124,327.9089067264194,2.3767287902832033,14.833984375,1.6022187500000002e-13
224,128,320.1015518043618,2.4802421875000005,15.3125,1.6197500000000002e-13
224,132,320.1015518043618,2.5854333801269536,15.791015625,1.6372812500000003e-13
224,136,304.4868419602466,2.692302368164063,16.26953125,1.6548125000000003e-13
224,140,242.02800258378565,2.8008491516113287,16.748046875,1.6723437500000004e-13
224,144,242.02800258378565,2.91107373046875,17.2265625,1.6898750000000002e-13
224,148,242.02800258378565,3.022976104736329,17.705078125,1.7074062500000002e-13
224,152,242.02800258378565,3.1365562744140627,18.18359375,1.7249375000000002e-13
224,156,242.02800258378565,3.2518142395019534,18.662109375,1.74246875e-13
224,160,242.02800258378565,3.3687500000000004,19.140625,1.76e-13
224,164,242.02800258378565,3.4873635559082032,19.619140625,1.77753125e-13
224,168,234.22064766172807,3.607654907226563,20.09765625,1.7950625000000002e-13
224,172,234.22064766172807,3.7296240539550785,20.576171875,1.8125937500000002e-13
224,176,234.22064766172807,3.853270996093751,21.0546875,1.8301250000000002e-13
224,180,234.22064766172807,3.9785957336425786,21.533203125,1.8476562500000003e-13
224,184,234.22064766172807,4.105598266601563,22.01171875,1.8651875000000003e-13
224,188,234.22064766172807,4.234278594970704,22.490234375,1.8827187500000004e-13
224,192,234.22064766172807,4.364636718750001,22.96875,1.9002500000000002e-13
224,196,226.41329273967045,4.4966726379394535,23.447265625,1.9177812500000002e-13
224,200,226.41329273967045,4.6303863525390625,23.92578125,1.9353125000000002e-13
224,204,226.41329273967045,4.765777862548828,24.404296875,1.95284375e-13
224,208,226.41329273967045,4.90284716796875,24.8828125,1.970375e-13
224,212,226.41329273967045,5.041594268798828,25.361328125,1.98790625e-13
224,216,226.41329273967045,5.182019165039063,25.83984375,2.0054375000000002e-13
224,220,218.60593781761287,5.3241218566894535,26.318359375,2.0229687500000002e-13
224,224,210.79858289555528,5.4679023437500005,26.796875,2.0405000000000002e-13
224,228,210.79858289555528,5.613360626220704,27.275390625,2.0580312500000003e-13
224,232,210.79858289555528,5.760496704101564,27.75390625,2.0755625000000003e-13
224,236,210.79858289555528,5.90931057739258,28.232421875,2.0930937500000004e-13
224,240,210.79858289555528,6.05980224609375,28.7109375,2.1106250000000002e-13
224,244,210.79858289555528,6.211971710205079,29.189453125,2.1281562500000002e-13
224,248,202.9912279734977,6.365818969726564,29.66796875,2.1456875000000002e-13
224,252,195.1838730514401,6.5213440246582035,30.146484375,2.16321875e-13
224,256,195.1838730514401,6.678546875,30.625,2.18075e-13
228,4,7574.404643697305,0.05334226226806642,0.487060546875,1.0951875000000002e-13
228,8,3814.6174368982283,0.10839228057861329,0.97412109375,1.1127187500000001e-13
228,12,2553.5221446177056,0.16515005493164064,1.461181640625,1.1302500000000002e-13
228,16,1942.5567235128558,0.22361558532714848,1.9482421875,1.1477812500000002e-13
228,20,1566.5780028329482,0.2837888717651368,2.435302734375,1.1653125000000002e-13
228,24,1323.7584123938411,0.3456699142456055,2.92236328125,1.1828437500000003e-13
228,28,1112.2703820113932,0.40925871276855474,3.409423828125,1.200375e-13
228,32,1002.609921813087,0.47455526733398434,3.896484375,1.21790625e-13
228,36,892.9494616147806,0.5415595779418946,4.383544921875,1.2354375000000002e-13
228,40,806.7876714589681,0.6102716445922852,4.87060546875,1.2529687500000002e-13
228,44,751.9574413598151,0.6806914672851564,5.357666015625,1.2705000000000002e-13
228,48,681.4614312323323,0.7528190460205079,5.8447265625,1.28803125e-13
228,52,665.7956512040029,0.82665438079834,6.331787109375,1.3055625e-13
228,56,571.8009710340261,0.9021974716186525,6.81884765625,1.32309375e-13
228,60,571.8009710340261,0.9794483184814454,7.305908203125,1.3406250000000002e-13
228,64,548.3023009915319,1.0584069213867189,7.79296875,1.3581562500000002e-13
228,68,493.47207089237884,1.1390732803344727,8.280029296875,1.3756875000000002e-13
228,72,462.14051083571985,1.2214473953247071,8.76708984375,1.3932187500000003e-13
228,76,454.3076208215551,1.3055292663574223,9.254150390625,1.4107500000000003e-13
228,80,454.3076208215551,1.3913188934326173,9.7412109375,1.42828125e-13
228,84,430.8089507790608,1.4788162765502932,10.228271484375,1.4458125000000002e-13
228,88,422.97606076489603,1.5680214157104493,10.71533203125,1.4633437500000002e-13
228,92,360.312940651578,1.6589343109130863,11.202392578125,1.4808750000000002e-13
228,96,352.4800506374133,1.7515549621582032,11.689453125,1.49840625e-13
228,100,352.4800506374133,1.845883369445801,12.176513671875,1.5159375e-13
228,104,352.4800506374133,1.9419195327758791,12.66357421875,1.53346875e-13
228,108,344.6471606232485,2.039663452148438,13.150634765625,1.5510000000000002e-13
228,112,336.8142706090838,2.1391151275634765,13.6376953125,1.5685312500000002e-13
228,116,336.8142706090838,2.2402745590209965,14.124755859375,1.5860625000000002e-13
228,120,336.8142706090838,2.3431417465209967,14.61181640625,1.6035937500000003e-13
228,124,321.14849058075436,2.4477166900634773,15.098876953125,1.6211250000000003e-13
228,128,321.14849058075436,2.5539993896484376,15.5859375,1.63865625e-13
228,132,305.48271055242486,2.661989845275879,16.072998046875,1.6561875000000002e-13
228,136,266.31826048160127,2.771688056945801,16.56005859375,1.6737187500000002e-13
228,140,242.81959043910703,2.8830940246582033,17.047119140625,1.6912500000000002e-13
228,144,242.81959043910703,2.9962077484130862,17.5341796875,1.70878125e-13
228,148,242.81959043910703,3.1110292282104495,18.021240234375,1.7263125e-13
228,152,242.81959043910703,3.227558464050293,18.50830078125,1.74384375e-13
228,156,242.81959043910703,3.3457954559326177,18.995361328125,1.7613750000000002e-13
228,160,242.81959043910703,3.4657402038574223,19.482421875,1.7789062500000002e-13
228,164,242.81959043910703,3.587392707824707,19.969482421875,1.7964375000000002e-13
228,168,234.98670042494228,3.710752967834473,20.45654296875,1.8139687500000003e-13
228,172,234.98670042494228,3.835820983886719,20.943603515625,1.8315000000000003e-13
228,176,234.98670042494228,3.9625967559814463,21.4306640625,1.8490312500000004e-13
228,180,234.98670042494228,4.091080284118653,21.917724609375,1.8665625000000002e-13
228,184,234.98670042494228,4.22127156829834,22.40478515625,1.8840937500000002e-13
228,188,234.98670042494228,4.353170608520508,22.891845703125,1.9016250000000002e-13
228,192,227.15381041077754,4.4867774047851565,23.37890625,1.91915625e-13
228,196,227.15381041077754,4.622091957092286,23.865966796875,1.9366875e-13
228,200,227.15381041077754,4.7591142654418945,24.35302734375,1.95421875e-13
228,204,227.15381041077754,4.897844329833985,24.840087890625,1.9717500000000002e-13
228,208,227.15381041077754,5.038282150268555,25.3271484375,1.9892812500000002e-13
228,212,227.15381041077754,5.180427726745606,25.814208984375,2.0068125000000002e-13
228,216,219.3209203966128,5.324281059265137,26.30126953125,2.0243437500000003e-13
228,220,211.48803038244804,5.4698421478271495,26.788330078125,2.0418750000000003e-13
228,224,211.48803038244804,5.617110992431642,27.275390625,2.0594062500000004e-13
228,228,211.48803038244804,5.7660875930786135,27.762451171875,2.0769375000000002e-13
228,232,211.48803038244804,5.916771949768067,28.24951171875,2.0944687500000002e-13
228,236,211.48803038244804,6.0691640625000005,28.736572265625,2.1120000000000002e-13
228,240,211.48803038244804,6.223263931274414,29.2236328125,2.12953125e-13
228,244,203.6551403682833,6.379071556091309,29.710693359375,2.1470625e-13
228,248,195.82225035411855,6.536586936950684,30.19775390625,2.16459375e-13
228,252,195.82225035411855,6.69581007385254,30.684814453125,2.1821250000000002e-13
228,256,195.82225035411855,6.856740966796876,31.171875,2.1996562500000002e-13
232,4,7457.223964376064,0.05521509552001954,0.49560546875,1.1140937500000002e-13
232,8,3763.972896666107,0.11216790771484376,0.9912109375,1.1316250000000001e-13
232,12,2530.269880431078,0.1708584365844727,1.48681640625,1.1491562500000003e-13
232,16,1909.4893818159999,0.23128668212890627,1.982421875,1.1666875e-13
232,20,1555.8802370352594,0.29345264434814455,2.47802734375,1.18421875e-13
232,24,1296.5668641960492,0.3573563232421875,2.9736328125,1.2017500000000002e-13
232,28,1115.8333013081153,0.4229977188110352,3.46923828125,1.2192812500000002e-13
232,32,997.9635863812015,0.4903768310546876,3.96484375,1.2368125000000002e-13
232,36,887.9518524494157,0.5594936599731446,4.46044921875,1.25434375e-13
232,40,801.5140615030123,0.6303482055664064,4.9560546875,1.271875e-13
232,44,738.6502135419918,0.7029404678344727,5.45166015625,1.28940625e-13
232,48,675.786365580971,0.7772704467773438,5.947265625,1.3069375000000002e-13
232,52,660.070403590716,0.8533381423950197,6.44287109375,1.3244687500000002e-13
232,56,573.6326126443128,0.9311435546875001,6.9384765625,1.3420000000000002e-13
232,60,565.7746316491852,1.0106866836547854,7.43408203125,1.3595312500000003e-13
232,64,542.2006886638025,1.0919675292968751,7.9296875,1.3770625e-13
232,68,471.4788597076544,1.1749860916137698,8.42529296875,1.39459375e-13
232,72,455.7628977173992,1.259742370605469,8.9208984375,1.4121250000000002e-13
232,76,455.7628977173992,1.346236366271973,9.41650390625,1.4296562500000002e-13
232,80,447.9049167222716,1.4344680786132815,9.912109375,1.4471875000000002e-13
232,84,432.18895473201644,1.5244375076293946,10.40771484375,1.46471875e-13
232,88,408.61501174663374,1.6161446533203125,10.9033203125,1.48225e-13
232,92,361.46712577586817,1.7095895156860352,11.39892578125,1.49978125e-13
232,96,353.6091447807406,1.8047720947265626,11.89453125,1.5173125000000002e-13
232,100,353.6091447807406,1.9016923904418948,12.39013671875,1.5348437500000002e-13
232,104,353.6091447807406,2.000350402832032,12.8857421875,1.5523750000000002e-13
232,108,337.89318279048547,2.100746131896973,13.38134765625,1.5699062500000003e-13
